sRNA,0.78125,50.0,0.0122,26321926.94687750,15570575.207792200,19,132356084,0,0.240442,0.27189,0.247452,0.234212
sRNA,0.9734139978908810,75.50275,0.86405,598918.61422022,153787.44984718000,22,19877083,0,0.26284671750366700,0.23439940929303900,0.24434672909264900,0.2583442324948430
sRNA,0.94146581406788,101.0,0.91955,558822.7228804090,151787.71813953500,22,24518487,0,0.26412623762376200,0.23297079207920800,0.23785643564356400,0.2640648514851490
sRNA,0.9867805334581190,101.0,0.81695,683000.300748851,161737.71172543000,22,23437216,0,0.26124851485148500,0.24094108910891100,0.23691534653465300,0.26020247524752500
sRNA,0.9801275481152490,75.0,0.9024,668113.8685368710,157063.8405359180,22,23685279,0,0.27148333333333300,0.23173266666666700,0.22029666666666700,0.27637666666666700
sRNA,0.9698447324522010,100.0,0.7963,766184.0087880450,177084.6960292980,22,24663565,0,0.2625645,0.2319765,0.220215,0.283216
sRNA,0.9862312659924460,50.0,0.8944,938467.278789376,336557.01673793500,22,23229689,0,0.25929,0.242038,0.232984,0.265652
sRNA,0.9481263982102910,100.0,0.8332,1271668.9217277600,382912.5820476860,22,27248698,0,0.310103,0.219504,0.211126,0.259198
sRNA,0.9028315946348730,36.0,0.369,744386.9666255720,205848.6027018960,22,21576536,0,0.24730833333333300,0.19288333333333300,0.17506527777777800,0.2729638888888890
sRNA,0.950768699257212,436.822,0.6111,2212209.415199490,458127.0925958040,22,36910789,0,0.2526136504113800,0.24315304632092700,0.24282087440650900,0.24995948006281700
sRNA,0.9763500695586190,100.0,0.859,1199949.7796348400,347159.697653773,22,27298432,0,0.282319,0.21797,0.211411,0.288284
sRNA,0.7978844589096830,37.5,0.18025,940297.1622178760,451245.84190756200,22,23101272,0,0.2596733333333330,0.22925333333333300,0.25616133333333300,0.2535826666666670
sRNA,0.9856371366195560,90.0,0.87045,673708.3709575540,159180.04458122400,22,23004930,0,0.2536888888888890,0.2510027777777780,0.24217111111111100,0.253115
sRNA,1.0,113.4254,0.7144,0.3445700094270520,0.02142857142857140,4,18,0,0.21592341750613200,0.257037665284848,0.2520608258820340,0.27497809132698700
sRNA,0.9449183524250550,75.2437,0.9082,942264.5811770830,335244.96004398800,22,23177131,0,0.28499661765702600,0.21471299258276800,0.2052889477790170,0.2946585561316100
sRNA,0.986267707429893,126.0,0.7424,1088864.1846714100,400288.9714327150,22,30944383,0,0.2509857142857140,0.25029523809523800,0.24033809523809500,0.25831031746031700
sRNA,0.9688833124215810,100.0,0.92115,617777.3732265270,174262.64825983200,22,22394550,0,0.2644875,0.241431,0.233599,0.2534
sRNA,0.9550697424892700,100.0,0.8188,1053805.4616229500,370055.5083400590,22,24535780,0,0.305117,0.218067,0.220092,0.256696
sRNA,0.9751868038911600,50.0,0.81,1234290.910208730,385678.30222033700,22,21991843,0,0.285786,0.223498,0.20376,0.28692
sRNA,0.9974402730375430,50.0,0.6375,1907261.9924956400,451089.4148681060,22,28190916,0,0.234576,0.259386,0.246604,0.259194
sRNA,0.9854812398042410,125.0,0.77015,953979.8737272240,223522.03431933300,22,22930839,0,0.2836392,0.2403288,0.20691,0.2691128
sRNA,0.958094886468525,99.0,0.51365,974997.6919502930,252621.00342212400,22,22126334,0,0.26295252525252500,0.2249348484848490,0.2239909090909090,0.2786636363636360
sRNA,0.7417878930079770,125.0,0.8698,2902595.836426450,186137.2523815120,21,79073616,0,0.264036,0.2505516,0.2449456,0.2403376
sRNA,0.8184296619411120,46.0,0.3948,1265073.7155424200,758804.5447065280,22,23361258,0,0.26593260869565200,0.23243913043478300,0.24236086956521700,0.25926739130434800
sRNA,0.9849645190753880,125.0,0.7538,879504.3261209580,193230.2616283160,22,32467953,0,0.2606688,0.2522804,0.2320672,0.2549828
sRNA,0.9134948096885810,36.0,0.35905,732717.4435327090,207831.95908679900,22,22667328,0,0.2650402777777780,0.18538333333333300,0.17068611111111100,0.2121875
sRNA,0.9381923464249750,51.0,0.8894,842395.2750101610,348296.2559959610,22,24611904,0,0.3034392156862750,0.2009078431372550,0.19384901960784300,0.3017921568627450
sRNA,0.980381070842992,50.0,0.8945,687362.6255874490,156293.39898103600,22,26024299,0,0.24795,0.254434,0.247973,0.24876
sRNA,0.9073342354533150,75.0,0.92045,756926.4581953710,148515.44290901200,22,24688446,0,0.27042733333333300,0.22746666666666700,0.22443666666666700,0.27759666666666700
sRNA,0.9074427480916030,46.0,0.4608,1404729.0808324300,656171.0611510790,22,27286770,0,0.2429586956521740,0.24509130434782600,0.2675913043478260,0.2443586956521740
sRNA,0.9676124964173120,43.0,0.4182,2126278.0440132100,786129.4020767230,22,36688957,0,0.22481627906976700,0.2754651162790700,0.26245348837209300,0.23726511627907000
sRNA,0.9732323232323230,124.63085,0.6086,893475.1980878,232975.9807724740,22,22851678,0,0.2535335352362600,0.2484581465985350,0.24196737806088900,0.25568027498809500
sRNA,0.9685254383443520,146.1313,0.7783,841982.7965630840,197936.35461350200,22,23904725,0,0.2697440589387760,0.24543167685499300,0.22974270399291600,0.25456729667087100
sRNA,0.9815684029765310,57.2861,0.925,1261068.7428580500,304993.04923677300,22,29091600,0,0.2930257078069550,0.2034559867053260,0.20776593274808400,0.2944588652395610
sRNA,0.9954431786607390,75.49805,0.81675,1026528.899417140,149474.98876091900,22,35464499,0,0.25925305355568800,0.236326633601795,0.2569629281815890,0.24745738466092800
sRNA,0.9868253784814520,150.0,0.77285,1407595.226178630,15242.801930970700,9,174071330,0,0.234047,0.2590113333333330,0.256023,0.2509173333333330
sRNA,0.980722891566265,76.0,0.8966,939469.2456208910,334460.6346943710,22,22947645,0,0.25498815789473700,0.24922236842105300,0.2416,0.25416973684210500
sRNA,0.8813606194690270,101.0,0.3719,4529718.603974130,447194.19304589700,21,111585285,0,0.28348415841584200,0.23058613861386100,0.2136089108910890,0.27208316831683200
sRNA,0.9770131988729050,101.0,0.7511,1082069.8091383500,411453.92010117500,22,22599851,0,0.25395742574257400,0.25115544554455400,0.2411871287128710,0.25366831683168300
sRNA,0.9595565360031680,41.0,0.945,671277.1118642410,156913.61460044200,22,23466162,0,0.257590243902439,0.24981951219512200,0.24049756097561000,0.2512280487804880
sRNA,0.9611730689797600,50.0,0.5462,1534841.298911960,561244.4533195020,22,23998642,0,0.264534,0.236164,0.218144,0.281156
sRNA,0.7267425238721480,25.0,0.8814,416470.9357899610,159103.61590427700,22,18012659,0,0.285338,0.214878,0.220426,0.278754
sRNA,0.9322552447552450,75.0,0.76315,1056377.2835479100,241230.73708180100,22,23815153,0,0.249222,0.254428,0.26330733333333300,0.23287333333333300
sRNA,0.9514737598849750,51.0,0.8673,1058613.590286980,330708.39752522800,22,23653880,0,0.26731176470588200,0.229,0.2307392156862750,0.27267843137254900
sRNA,0.9710499783955060,100.0,0.7958,1100600.491982240,398178.0694986270,22,21853990,0,0.254709,0.25071,0.234551,0.259951
sRNA,0.9732587064676620,43.0,0.7217,1156238.163344400,431913.5998439940,22,24755683,0,0.2409906976744190,0.2567604651162790,0.2557046511627910,0.24654418604651200
sRNA,0.9547267182735160,36.0,0.9453,878164.010958723,327406.34419096900,22,22614374,0,0.26336944444444400,0.24287777777777800,0.23737222222222200,0.256375
sRNA,0.9836794417243510,75.0,0.8867,651556.8501957060,156272.29520482300,22,23618808,0,0.25188733333333300,0.25206266666666700,0.24799933333333300,0.24802466666666700
sRNA,0.97033961144891,50.0,0.7308,1209214.5566870500,407970.72593364100,22,23573811,0,0.272402,0.226612,0.222178,0.278798
sRNA,0.8961965134706810,100.0,0.4857,1463030.2049440600,730363.8645058450,22,23266797,0,0.247228,0.265195,0.280096,0.207375
sRNA,0.9815074906367040,40.0,0.9324,960597.561289228,325474.2150903540,22,28860660,0,0.2561475,0.24778,0.237135,0.2589125
sRNA,0.9737501843385930,50.0,0.7435,1012710.725888530,409651.8413966560,22,26224624,0,0.258522,0.248064,0.231464,0.255198
sRNA,0.9511039804415920,50.28735,0.8857,887986.5794161490,210455.0298461770,22,29242877,0,0.251144671572473,0.24248543619816900,0.2544993919942090,0.24412700211882300
sRNA,0.8313253012048190,43.0,0.0096,31437872.21798600,24144300.07936510,20,160766611,0,0.21765348837209300,0.27925581395348800,0.2718279069767440,0.23126279069767400
sRNA,0.9085322280977560,101.0,0.38225,1301851.0243138300,394016.45605734800,22,28450809,0,0.2555782178217820,0.2525891089108910,0.22029158415841600,0.2715
sRNA,0.9769410916951900,101.0,0.839,1376860.9445801800,495942.18014107400,22,25068197,0,0.2557811881188120,0.2640326732673270,0.21699603960396000,0.2630881188118810
sRNA,0.9315245478036180,51.0,0.5583,1453041.4394365900,591995.4701427950,22,25901667,0,0.2903627450980390,0.20262549019607800,0.19154509803921600,0.315378431372549
sRNA,0.9749707890043660,100.0,0.8612,638141.4988495550,171184.54972596800,22,23990520,0,0.2577575,0.2513135,0.237928,0.252899
sRNA,0.9721946375372390,100.0,0.8643,662728.7214345740,184311.84936683700,22,22473986,0,0.264311,0.251747,0.229332,0.254605
sRNA,0.9218161457803120,18.8718,0.9997,1675125.368427080,270935.0597898170,22,44531043,0,0.2049883953835880,0.25643022923091600,0.30689706334318900,0.23168431204230700
sRNA,0.9404529256236350,51.0,0.9249,783610.8859052260,318037.5021320730,22,22673612,0,0.30597450980392200,0.19053725490196100,0.19131372549019600,0.3121745098039220
sRNA,0.973167701863354,100.0,0.82825,713214.1899281920,172855.8165194680,22,24057828,0,0.251464,0.254435,0.24662,0.2463685
sRNA,0.9906571822911140,100.0,0.8698,792704.2785804050,13014.766849009500,9,72451536,0,0.257855,0.2481825,0.2497505,0.244146
sRNA,0.9736510482300380,50.0,0.9194,834262.9231685840,317848.8158952570,22,22506824,0,0.260964,0.236888,0.235298,0.266826
sRNA,0.9652167947310650,75.0,0.85505,748417.8071239580,190452.0855434930,22,19687011,0,0.27392866666666700,0.23623066666666700,0.223122,0.2665153333333330
sRNA,0.9488828706838190,101.0,0.8216,1338586.1229214800,465128.8024125040,22,24336548,0,0.2282980198019800,0.265570297029703,0.2858247524752480,0.2203019801980200
sRNA,0.99119804400978,40.0,0.2047,5642791.863362080,413135.3458128080,15,120680611,0,0.386515,0.2299825,0.24276,0.1403825
sRNA,0.9865258000306230,125.0,0.7617,922427.5923647220,209654.70820552100,22,24459851,0,0.2640036,0.2527364,0.2285596,0.2546356
sRNA,0.9969004261913990,50.0,0.8601,1627156.2389202700,341599.0137287920,22,43715747,0,0.247858,0.251338,0.242034,0.258726
sRNA,0.9529868114817690,50.0,0.9536,1321436.2749808300,428113.88883699200,22,31594204,0,0.198804,0.308346,0.29288,0.199942
sRNA,0.9109606220215700,46.0,0.44,1394864.9082387800,693382.7192938210,22,24267620,0,0.2429891304347830,0.24265217391304300,0.2652891304347830,0.2490695652173910
sRNA,0.9314508968211690,51.0,0.598,1315557.6370995100,491376.5116776610,22,24325349,0,0.2544137254901960,0.24038627450980400,0.2431078431372550,0.26179019607843100
sRNA,0.9730920347660440,50.0,0.882,857700.2457010890,329098.31837173200,22,22012683,0,0.281092,0.211962,0.210414,0.296508
sRNA,0.8840684502289710,100.0,0.6652,1398628.7123977800,665640.6876665860,22,25928372,0,0.294645,0.213494,0.201681,0.290164
sRNA,0.7080518329826120,30.25,0.9667,648818.9593659960,308259.0649494840,22,23210995,0,0.27592396694214900,0.22183801652892600,0.24602975206611600,0.2562082644628100
sRNA,0.9668515950069350,101.0,0.8187,945738.8992801530,384569.194490818,22,23060699,0,0.2722247524752480,0.2360930693069310,0.21920693069306900,0.27243564356435600
sRNA,0.9584369880468420,97.0,0.83075,665828.9209693720,167721.93942523800,22,24494098,0,0.2747716494845360,0.22356701030927800,0.21446340206185600,0.28534123711340200
sRNA,0.9598246895544190,43.0,0.8251,1019245.3737639800,405910.45200058600,22,24328629,0,0.2758279069767440,0.23277674418604700,0.22016976744186000,0.27122558139534900
sRNA,0.9469665271966530,75.0,0.95045,984874.6422277750,287559.8168379120,22,21207273,0,0.290688,0.25705133333333300,0.219996,0.23204
sRNA,0.9673303421200220,43.0,0.8484,1190205.7495674500,389209.81997187100,22,25457268,0,0.2260581395348840,0.2755558139534880,0.2709604651162790,0.22742558139534900
sRNA,0.9426639223757720,75.0,0.47555,2076436.3632479000,391586.7859882010,22,37150985,0,0.260244,0.25195133333333300,0.24909933333333300,0.238294
sRNA,0.9721967052483310,151.0,0.7711,946054.283116536,166201.65474949400,22,27129669,0,0.26648344370860900,0.2325182119205300,0.22959503311258300,0.2713599337748340
sRNA,0.9770496152825680,101.0,0.8453,1007258.4268685200,368453.27993613600,22,24290154,0,0.26022178217821800,0.24586336633663400,0.2359,0.2580059405940590
sRNA,0.9437533802055170,100.0,0.4438,2088568.240143370,727099.9347116430,22,37433405,0,0.282052,0.233359,0.188916,0.295629
sRNA,0.8448951371283710,46.0,0.4713,1190497.413553580,637776.4521658560,22,22461715,0,0.2523195652173910,0.23713478260869600,0.2644086956521740,0.24613695652173900
sRNA,0.9710854382873180,101.0,0.8457,654745.7307592400,181134.97999869300,22,24931244,0,0.2610990099009900,0.2503019801980200,0.23472326732673300,0.25311633663366300
sRNA,0.9728488982161600,101.0,0.8443,906953.1765841660,363596.9033149170,22,24262485,0,0.28364950495049500,0.22301980198019800,0.2118059405940590,0.2812683168316830
sRNA,0.9707375734901120,79.0,0.8166,1123166.6236157200,368768.5020101850,22,27465006,0,0.2651848101265820,0.21618860759493700,0.21452278481012700,0.2737632911392410
sRNA,0.9266996739524210,51.0,0.8837,1071679.5929060000,334938.9085845740,22,22335608,0,0.2693901960784310,0.22949803921568600,0.22777254901960800,0.2731372549019610
sRNA,0.8669017188188630,67.9061,0.6668,2493863.234023220,1194241.7076101500,22,33767907,0,0.2982338847320050,0.236915387571956,0.17127032770251900,0.29352591298867100
sRNA,0.9279739776951670,50.0,0.2581,2265225.4212445900,1276696.9399061000,22,28141839,0,0.25668,0.235206,0.234812,0.260556
sRNA,0.9601063829787230,125.0,0.62735,1001784.4760197800,251232.8807204560,22,25362059,0,0.2593136,0.2485372,0.2304932,0.2614248
sRNA,0.9259377189072150,90.0,0.83725,693994.3003842430,177331.27479114900,22,30137021,0,0.26494555555555600,0.23945555555555600,0.21219,0.2821855555555560
sRNA,0.9824294129595780,100.2372,0.97,1549310.3621334100,42470.61216710710,16,100187105,0,0.27438465958745900,0.22763205676136200,0.2410841483999950,0.25681683047810600
sRNA,0.9681717246484090,50.0,0.7486,1015089.2217473400,411644.3450170800,22,25657360,0,0.253004,0.248988,0.247576,0.250354
sRNA,0.8962826333711690,45.0,0.7637,905012.8462371450,394882.45018502700,22,24286772,0,0.3296777777777780,0.20666666666666700,0.19613111111111100,0.2661
sRNA,0.6826983135540290,51.0,0.5168,833593.4448475890,580221.7190964230,22,18027067,0,0.28588431372549000,0.18084705882352900,0.19217843137254900,0.3410901960784310
sRNA,0.9757537232110430,123.8341,0.5847,932349.3409875180,251862.4855323020,22,26058061,0,0.26402905177168500,0.2390541054523750,0.2258848733910930,0.2707977851011960
sRNA,0.9493229655449790,100.0,0.8107,1046429.469622080,370478.48756218900,22,22558080,0,0.315344,0.207915,0.219305,0.25742
sRNA,0.9865071283095720,51.0,0.4307,1809631.8171397100,701247.9352278550,22,28766369,0,0.23402549019607800,0.26952156862745100,0.25982941176470600,0.23446274509803900
sRNA,0.9760703239459550,34.0,0.93145,592775.9191970330,150928.81588526100,22,22828922,0,0.23769411764705900,0.2597279411764710,0.2644941176470590,0.23800882352941200
sRNA,1.0,68.6578,0.6353,276.0568255850990,10.466046951315600,6,14679,0,0.20784674137534300,0.22406631147517100,0.33793247089187200,0.23015447625761400
sRNA,0.8856357552581260,126.0,0.69775,1086372.4172812100,328934.1986580400,22,23513856,0,0.2546480158730160,0.245584126984127,0.2432952380952380,0.2532079365079370
sRNA,0.9454169538249480,76.0,0.8699,914704.5098026140,379958.61191760000,22,26182776,0,0.2650407894736840,0.2500592105263160,0.23248684210526300,0.2523947368421050
sRNA,0.9707857226999650,100.0,0.85785,637166.0900422490,164200.3750294880,22,22377042,0,0.258836,0.250531,0.2367585,0.253854
sRNA,0.7748628028376390,36.0,0.8284,776101.5783507150,371994.6614310650,22,20818958,0,0.3143444444444440,0.16288055555555600,0.15441388888888900,0.36832777777777800
sRNA,0.9512558391442690,64.32505,0.8728,823624.1222573560,187845.48199878000,22,23318225,0,0.249510105316669,0.24893256981533600,0.2567631117270800,0.24473280627065200
sRNA,0.9966866318338220,50.0,0.8483,1622849.4052949800,335785.39143770000,22,43767100,0,0.252596,0.24565,0.242342,0.259344
sRNA,0.9884554623891120,100.0,0.8231,3333380.0311375900,237272.00609161800,21,118479216,0,0.24657,0.239935,0.255398,0.258079
sRNA,0.909729448491155,100.0,0.4692,1509111.0226862700,718430.1007326010,22,24972354,0,0.268944,0.243835,0.229847,0.257338
sRNA,0.9690248565965580,50.0,0.8854,1006411.246799710,354234.50594401100,22,31940481,0,0.276124,0.226708,0.213836,0.28188
sRNA,0.9433022807581110,40.0,0.7608,1075554.8190115100,445985.1487749840,22,23343709,0,0.241845,0.266095,0.2761075,0.21484
sRNA,0.6868502644537660,42.5,0.5576,1498790.2277506300,240923.2142726610,22,35032294,0,0.3148341176470590,0.17215176470588200,0.18764235294117600,0.3211305882352940
sRNA,0.978524070337273,43.0,0.8535,1089925.6952872800,400144.2229612490,22,24978315,0,0.2761046511627910,0.23640697674418600,0.22351627906976700,0.2639720930232560
sRNA,0.9457537303026080,51.0,0.7793,889744.0379938010,388319.9692264650,22,23853617,0,0.2774686274509800,0.2171313725490200,0.2233078431372550,0.28208823529411800
sRNA,0.978104415711149,81.0,0.81465,662816.9635049940,169468.03646024200,22,23744346,0,0.2604358024691360,0.24476851851851900,0.24024814814814800,0.2528469135802470
sRNA,0.6807228915662650,26.0505,0.2247,2218754.13254654,1280876.0220037500,22,22735882,0,0.22303602617992000,0.2979405385693170,0.34228517686800600,0.13673825838275700
sRNA,0.9116986348712630,36.0,0.31555,761399.3414400080,240005.85413781200,22,23357187,0,0.21655416666666700,0.2016236111111110,0.21853055555555600,0.1965861111111110
sRNA,0.9791692653112140,150.0,0.7641,739765.9262911080,172692.19404196900,22,25319639,0,0.246197,0.25680233333333300,0.253168,0.243828
sRNA,0.9785282771671880,101.0,0.84735,753301.1296981980,201493.09870963000,22,22558063,0,0.26371633663366300,0.25881237623762400,0.22425346534653500,0.25305346534653500
